2017-01-03T11:25:00Z,-0.185023218
2017-01-03T11:30:00Z,-0.19
2017-01-03T11:35:00Z,0.145009488
2017-01-03T11:40:00Z,0.254186869
2017-01-03T11:45:00Z,0.581659257
2017-01-03T11:50:00Z,0.4058191
2017-01-03T11:55:00Z,0.093324445
2017-01-03T12:00:00Z,0.2
2017-01-03T12:05:00Z,-0.034990028
2017-01-03T12:10:00Z,0.16
2017-01-03T12:15:00Z,0.174982026
2017-01-03T12:20:00Z,-0.273328841
2017-01-03T12:25:00Z,-0.07
2017-01-03T12:30:00Z,0.218364045
2017-01-03T12:35:00Z,0.276670933
2017-01-03T12:40:00Z,0.371654242
2017-01-03T12:45:00Z,0.43834573
2017-01-03T12:50:00Z,0.419203818
2017-01-03T12:55:00Z,0.4116379
2017-01-03T13:00:00Z,0.8783271
2017-01-03T13:05:00Z,1.50921142
2017-01-03T13:10:00Z,2.249202
2017-01-03T13:15:00Z,3.3017025
2017-01-03T13:20:00Z,4.343348
2017-01-03T13:25:00Z,5.33586454
2017-01-03T13:30:00Z,5.915022
2017-01-03T13:35:00Z,6.63918924
2017-01-03T13:40:00Z,7.99
2017-01-03T13:45:00Z,9.340931
2017-01-03T13:50:00Z,10.3458529
2017-01-03T13:55:00Z,11.17585
2017-01-03T14:00:00Z,12.5533981
