2.695090436068129947e+01,0.000000000000000000e+00,1.338901946000000009e+02,4.800349922000000333e+02,2.865740741000000202e+00,3.843333333000000351e+01,1.712777777999999884e+01,2.989166667000000075e+02,2.943013329999999983e-01,8.726169095982205803e-02,1.936336205888249118e-02,1.775355530265785298e-01,1.636312879287861621e+00,6.127665733233451650e-01,4.433303361332747272e+01,2.344154953270677355e-01,4.841844576740379769e-02,9.103015643281333474e-03,1.061636793505272180e+01,7.473004268933040706e+00,2.557335930482392428e+01
2.117110045823759990e+01,5.193540469591749797e+01,1.714212146999999788e+02,2.900053896999999665e+02,2.288425925999999944e+00,5.804166666999999791e+01,1.016249999999999964e+01,2.325000000000000000e+02,1.322493332999999938e+00,9.059097171870671150e-02,2.755191702622619004e-02,9.172129062781937681e-02,2.209156450298392915e+00,5.872295069794927214e-01,7.104798609382159214e+01,3.121415791174788623e-01,2.008867278449353450e-02,7.760031756759761326e-03,1.780898547960902789e+01,1.251806437423691420e+01,2.894383794139877608e+01
2.749787233397150032e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.346296296000000225e+00,3.393333333000000351e+01,1.204907406999999964e+01,2.659166667000000075e+02,2.790274666999999820e+00,9.045109354179983741e-02,2.962357931799794453e-02,2.526441985969896664e-01,1.613200367483546005e+00,3.657274671497656171e-01,2.017542439007078059e+01,2.273473424525978281e-01,8.392607142451689872e-02,7.315897460913518315e-03,5.584071957117761720e+00,1.397478694754279971e+01,1.837164702122690230e+01
2.625527988604740059e+01,0.000000000000000000e+00,1.338901946000000009e+02,4.800349922000000333e+02,2.865740741000000202e+00,3.843333333000000351e+01,1.712777777999999884e+01,2.989166667000000075e+02,2.943013329999999983e-01,9.304679655467637533e-02,1.312183175137214206e-02,7.452920544003799330e-02,1.792619570658720018e+00,5.934906624787399387e-01,5.868962175066753417e+01,2.721745022958124705e-01,7.605049586713251430e-02,7.833280413894121857e-03,6.134660328312009803e+00,9.381779514944760479e+00,1.625380852924749320e+01
2.289945104789489960e+01,1.151058716357150047e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.374074074000000145e+00,8.963333332999999925e+01,6.953703703999999597e+00,7.116666666999999791e+01,4.470400000000000068e-02,9.683907726772326974e-02,2.606819978713296321e-02,2.217936615602332795e-01,2.231267307990355331e+00,2.672733998355661389e-01,4.549493908207041670e+01,3.130527159875639009e-01,7.046442162614399707e-02,9.565676916914383349e-03,1.509211489751526258e+01,1.166141461751450770e+01,2.080563859974505192e+01
2.114836608100889848e+01,8.113722932944970267e+00,1.318671503999999857e+02,1.358189050000000009e+01,-5.746296296000000581e+00,7.389166667000000643e+01,-1.704166666999999968e+00,2.890833332999999925e+02,2.115989332999999917e+00,5.727661724618367256e-02,1.071953588168815009e-02,2.991535534394233475e-01,1.507396575597851340e+00,5.299263278980310687e-01,2.785551810551259777e+01,2.171822957580487046e-01,5.407555574679499821e-02,5.961634643664791115e-03,1.996660857905936481e+01,8.939556936495852923e+00,2.625181903766673486e+01
2.467541642130120039e+01,1.014443155091909965e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.407407410000000081e-01,9.563333332999999925e+01,8.620370370000000060e-01,2.866666667000000146e+01,0.000000000000000000e+00,9.153231466000044669e-02,4.769105249279332465e-02,1.147825985530193382e-01,1.853615104507958078e+00,5.150426986372629301e-01,3.791120872405193865e+01,4.733933132902793384e-01,7.021516318356810227e-02,3.701229309233894458e-03,7.223144894598668486e+00,7.401447989883218170e+00,2.730687606161462000e+01
2.320362234336860041e+01,2.661966624191329789e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.603240741000000469e+00,9.564166667000000643e+01,1.025648147999999971e+01,6.983333333000000209e+01,1.899919999999999942e-01,8.305913285155006043e-02,4.510834813296758783e-02,2.871366932555944329e-01,1.605604846876871328e+00,3.097070369160023762e-01,8.246231089792168234e+01,4.350217289885088823e-01,6.841028589147614414e-02,9.741493865260332508e-03,1.050571758652259113e+01,1.411296534102436340e+01,2.606843070748363189e+01
2.256911865626560143e+01,1.157478261520999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.250000000000000000e+00,4.471666667000000217e+01,3.653703703999999775e+00,1.378333333000000209e+02,3.837093329999999858e-01,8.912234032550347962e-02,3.391594740422641807e-02,1.867567314603730821e-01,1.953583131046773280e+00,3.743696323759193589e-01,9.259686559011339568e+01,3.512964751046765421e-01,6.796391873140031348e-02,2.431729712728318733e-03,1.010126490398541144e+01,9.635237132161766027e+00,1.635090850547613428e+01
2.151361944813429972e+01,2.878675240759670118e+01,9.355392232999999891e+00,1.513601283000000031e+01,-4.444444400000000656e-02,6.039166666999999933e+01,7.097222222000000080e+00,2.151666666999999791e+02,2.980266669999999674e-01,6.077993867388008231e-02,1.258762509210655314e-02,2.499218997735533354e-01,2.895655578997462953e+00,2.682747050143041156e-01,3.057861853757276549e+01,1.938442136803394944e-01,4.628570137147518249e-02,6.082175255448495250e-03,8.716952396845996986e+00,1.168578006820066939e+01,2.595118783812172225e+01
2.478030324875170010e+01,1.398175723303240048e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.175925930000000341e-01,5.537500000000000000e+01,8.755092592999998757e+00,6.808333333000000209e+01,9.499600000000000266e-01,1.014841040245402504e-01,4.066398328195569567e-02,1.787717995147710681e-01,2.827098711548604371e+00,2.642227291725617322e-01,3.877799689128303129e+01,2.020148391215666472e-01,5.058985851367023279e-02,8.128209030605557106e-03,6.275017314788122746e+00,7.149081067535870027e+00,2.585957329849974684e+01
2.410626708825559916e+01,2.551938679392310050e+01,1.183295092000000048e+00,5.398061020000000099e-01,-3.932407407999999993e+00,7.040000000000000568e+01,8.384259259999999880e-01,2.362500000000000000e+02,1.467781333000000021e+00,8.211540420714905086e-02,1.693134007986294917e-02,1.372140004341563246e-01,2.531074238706920276e+00,5.633192882796651535e-01,1.023937483878538401e+01,1.856039740446728814e-01,4.552989878579803695e-02,7.857703004030859584e-03,1.070085414315350647e+01,6.000612634454024708e+00,1.599674513287470390e+01
2.022324579907029829e+01,4.173917206752209808e+01,3.910594310000000462e+01,4.958176239000000152e+00,-5.010648148000000468e+00,7.084999999999999432e+01,-3.689814810000000000e-01,2.886666667000000075e+02,2.916936000000000195e+00,9.979918095731343808e-02,3.969531586542551088e-02,2.605125104548930981e-01,1.782344570501385617e+00,3.694610852620293651e-01,9.977012919610577057e+01,4.157712673872809850e-01,1.842106404655563523e-02,6.454481205604939952e-03,1.284831834634210601e+01,6.402653962358654027e+00,2.051049795794014585e+01
2.392080400380169891e+01,3.417287914149279970e+01,2.394892814000000385e+02,1.103499522999999982e+02,-1.092314814999999939e+01,5.660000000000000142e+01,-3.550925926000000121e+00,2.866666667000000075e+02,1.996778666999999841e+00,8.149434793673078492e-02,2.566490453007345962e-02,2.046182603242975295e-01,1.855907296070559376e+00,3.532728208372929446e-01,7.729195265999389619e+01,3.085232339120185241e-01,3.815211229185833108e-02,2.528841594021677755e-03,9.551990337166397893e+00,9.962706863433236748e+00,1.583042509542464948e+01
2.144864909686910082e+01,1.127510896756979974e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.010231482000000014e+01,4.484166667000000217e+01,4.939814810000000000e-01,1.751666666999999791e+02,1.303866669999999839e-01,5.831402858570530756e-02,4.226933512343501037e-02,2.303173247225828724e-01,2.042945591293285901e+00,5.583570511583153539e-01,5.646809787103951805e+01,4.019560054296685836e-01,8.306605716180189003e-02,4.579069062690952104e-03,7.522741201055417548e+00,1.195365354229829791e+01,1.559093579799695917e+01
2.234068072520710047e+01,0.000000000000000000e+00,8.354066858000000195e+01,2.711041605999999859e+01,1.207364701999999923e+01,7.404807787000000019e+01,1.671371049000000042e+01,1.886666666999999791e+02,1.311890457000000065e+00,6.287126455645399015e-02,3.210087397876629917e-02,1.273466566688188917e-01,1.805722874468434824e+00,4.018276861310638992e-01,1.707266004173257201e+01,4.172706541338723207e-01,2.626431094488322626e-02,7.279588041553632094e-03,1.589542192088985928e+01,8.142459094125953811e+00,2.512977117389016257e+01
2.088291675737610120e+01,6.499573534332710345e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.547222222000000258e+00,8.973333332999999357e+01,6.099537037000000161e+00,8.291666666999999791e+01,6.705599999999999061e-02,8.062474831253259311e-02,4.839587352946068260e-02,8.746397580912795844e-02,1.911509316871143671e+00,4.708022252322865420e-01,9.795131406715134048e+00,1.946992014954808392e-01,2.551918261995790235e-02,2.326292460336859547e-03,1.025935663767426220e+01,8.981189538887674573e+00,1.869159731314089967e+01
2.547643140073159884e+01,1.433280186589809979e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.217592589999999864e-01,7.316666666999999791e+01,4.607870369999999660e+00,8.625000000000000000e+01,2.235200000000000034e-02,1.014841040245402504e-01,4.066398328195569567e-02,1.787717995147710681e-01,2.827098711548604371e+00,2.642227291725617322e-01,3.877799689128303129e+01,2.020148391215666472e-01,5.058985851367023279e-02,8.128209030605557106e-03,6.275017314788122746e+00,7.149081067535870027e+00,2.585957329849974684e+01
2.131399587995800005e+01,5.283119805022740145e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.563425925999999855e+00,8.158333333000000209e+01,-2.845370371000000453e+00,2.819166667000000075e+02,3.021245332999999977e+00,8.352554639488388166e-02,1.296278299736833631e-02,2.276188912888279514e-01,1.686806484898631942e+00,4.671251536019099815e-01,9.214701381782886358e+01,2.475504270783202843e-01,5.452470291106253919e-02,7.094412356669729802e-03,1.833991642945641587e+01,1.393069755116154518e+01,2.722459971039455340e+01
2.198436978484010140e+01,6.585282707623959730e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.769444444999999977e+00,8.595000000000000284e+01,-1.718981480999999922e+00,2.976666667000000075e+02,2.332058667000000085e+00,5.846739250933084830e-02,2.209045318387738155e-02,2.695395335939439474e-01,1.989418448908954140e+00,4.045760591945578577e-01,4.890100643678570691e+01,3.479891405236169577e-01,7.580582832874868671e-02,6.384494994608099112e-03,1.104126115179667877e+01,1.315825869989455121e+01,2.380333204424270832e+01
2.393177815714039980e+01,1.882096211676449826e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.134259258999999354e+00,4.150000000000000000e+01,4.857870371000000631e+00,8.300000000000000000e+01,0.000000000000000000e+00,9.700799867982617952e-02,1.063364967496614223e-02,6.926540001137949931e-02,2.943573513095851801e+00,3.874019808562804146e-01,6.775109800114724123e+01,3.939548888707888885e-01,6.740600043600089575e-02,8.446518459120706812e-03,1.068589730340634958e+01,1.055272551340911669e+01,2.900404233831450540e+01
2.241454346909809914e+01,1.152313301373840027e+01,1.210973695000000134e+02,7.973527129999999907e-01,-6.788888888999999871e+00,8.175000000000000000e+01,-4.128703703999999419e+00,3.079166667000000075e+02,2.834978666999999675e+00,5.221764243564581270e-02,4.164988250038217932e-02,2.230303325953017501e-01,1.811008841313673123e+00,4.294367200699001907e-01,4.641519635824371903e+01,2.790501269027276798e-01,7.619860632311625803e-02,9.010955317192485131e-03,8.647697317247530435e+00,1.186548567282326871e+01,1.753499250395628550e+01
2.460331293090219873e+01,1.032934357578560025e+01,3.205415201000000280e+01,3.250749370000000082e-01,-3.979629523000000280e+00,7.224166667000000075e+01,4.319447550000000136e-01,2.954166667000000075e+02,3.270842682000000057e+00,5.665603996782477003e-02,3.941719409260038831e-02,2.908209918277310790e-01,2.501334159647544020e+00,6.166622644515260543e-01,2.312309596655587285e+01,3.243195944695901889e-01,2.142472646217635779e-02,5.845182018791623621e-03,8.325660901717409246e+00,1.458947402707110541e+01,2.971536424894160433e+01
2.330383051123019911e+01,1.758035524683809925e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.606481481000000322e+00,7.067499999999999716e+01,1.278703703999999997e+00,2.971666667000000075e+02,4.153746667000000059e+00,1.021979751231428257e-01,3.338490996674368244e-02,2.643259554971714165e-01,2.916257084749788397e+00,3.208691347185974041e-01,3.909326317119491279e+01,1.779759392531977680e-01,4.822735445431348966e-02,1.766841430756492005e-03,1.947135559741715127e+01,1.423959917354587112e+01,2.656941957790031950e+01
2.238479461901579981e+01,5.463040837496610180e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.171157406999999928e+01,5.567499999999999716e+01,-4.170370371000000631e+00,6.500000000000000000e+01,0.000000000000000000e+00,1.021979751231428257e-01,3.338490996674368244e-02,2.643259554971714165e-01,2.916257084749788397e+00,3.208691347185974041e-01,3.909326317119491279e+01,1.779759392531977680e-01,4.822735445431348966e-02,1.766841430756492005e-03,1.947135559741715127e+01,1.423959917354587112e+01,2.656941957790031950e+01
2.203149333435850110e+01,1.405940926803950042e+01,8.178093728000000340e+00,6.655130395000000476e+01,-3.297222221999999814e+00,8.070000000000000284e+01,-3.865740739999999898e-01,1.975000000000000000e+02,2.235200000000000034e-02,6.487353035818650693e-02,3.435124812823866364e-02,1.376415734223785936e-01,2.130512389307980925e+00,2.999408274607655578e-01,6.266746015215021970e+01,1.819303071857112375e-01,7.556272041455901201e-02,8.420692876030444821e-03,1.573961713998115997e+01,1.136192570495214582e+01,2.916250833570686041e+01
2.267928280022859866e+01,1.565487997442449952e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.439351851999999710e+00,7.681666667000000359e+01,1.449074080000000153e-01,2.949166667000000075e+02,1.750906670000000054e-01,6.953810443767220739e-02,2.501809853636092346e-02,2.136443252406260984e-01,2.120511679792422388e+00,3.324822660028023957e-01,3.084602595925371560e+00,3.407863569253632985e-01,4.395597144753936314e-02,4.400168043037827083e-03,1.059339495310439361e+01,5.881375973223581965e+00,2.109400831549537969e+01
2.297869827151119893e+01,1.375777182476250005e+01,2.102696765999999773e+00,4.470056329999999578e-01,1.007870370000000015e+01,9.884999999999999432e+01,1.023935185000000025e+01,2.107500000000000000e+02,1.974426669999999884e-01,6.506696947657972241e-02,4.041758671691154242e-02,2.376213537958701827e-01,1.962076723817754553e+00,5.247922389846577662e-01,5.429274473840874293e+01,4.629319359482707563e-01,2.611795879676603177e-02,7.478330023551344082e-03,1.465998804895531116e+01,7.554555929655085933e+00,2.534622428119033799e+01
2.537439586888719845e+01,0.000000000000000000e+00,2.548470877999999971e+02,5.100417387000000247e+01,5.367129629999999985e+00,4.566666666999999791e+01,1.717314814999999939e+01,1.921666666999999791e+02,1.076621333000000069e+00,6.137300435019379247e-02,1.621695827274182572e-02,2.631596168777076694e-01,1.867984558841889964e+00,4.520768116810238713e-01,7.949010702382383897e+01,4.143560030657301718e-01,6.875964793808694853e-02,7.547491867020204685e-03,1.411099911920278061e+01,1.029228503759699365e+01,2.296593349093459935e+01
2.240323785491600006e+01,2.676590573640530124e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.595833332999999854e+00,9.963333332999999925e+01,8.640740741000000114e+00,1.330000000000000000e+02,0.000000000000000000e+00,9.912822912288053734e-02,2.427012284797721436e-02,8.225377468688767346e-02,2.613824877200402241e+00,4.577192077881226950e-01,9.571380242827619611e+01,2.988112429684702809e-01,7.638006567738922503e-02,1.992921371354680442e-03,1.791346636991160324e+01,1.193128729759423834e+01,2.949279094350641373e+01
2.369810788528380030e+01,1.317165817299570030e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.872222221999999991e+00,8.267499999999999716e+01,-1.300925925999999899e+00,2.792500000000000000e+02,1.888743999999999978e+00,7.089487309132636028e-02,2.118752587139761945e-02,2.914175439457942218e-01,2.488256557522352530e+00,5.448515701370048037e-01,3.832051969235159561e+01,3.349390267269964361e-01,5.527695763976024634e-02,2.690013142445408113e-03,1.868406335069923330e+01,1.247987880798983085e+01,2.543476133091821367e+01
